0.027534831,0.046550922,0.07423492,0.048171163,0.027273685,0.0954352,0.030930163,0.05829859,0.04067349,0.07597479,0.21816744,0.047722373,0.10386452,0.02891228,0.03232298,0.043932635,3,0.99998856
0.050001852,0.075893745,0.06938757,0.047501676,0.07342372,0.060446076,0.05484357,0.051739722,0.040901802,0.043961782,0.117777765,0.08396563,0.070072785,0.04406584,0.06637447,0.04964198,5,0.35514498
0.049008712,0.06998684,0.05732592,0.042544544,0.07205358,0.068927184,0.05324194,0.0578319,0.04481905,0.052314874,0.14855306,0.060030207,0.06712874,0.03866525,0.06466983,0.052898366,8,0.86527586
0.05228487,0.066284604,0.06117776,0.044431634,0.08773413,0.05615507,0.048692025,0.054429267,0.045692675,0.04676871,0.15038991,0.07262024,0.06437587,0.039412737,0.05803495,0.051515523,13,0.9999988
0.059326604,0.06513167,0.049056925,0.039099775,0.073143065,0.07253419,0.0536847,0.05813101,0.045469318,0.06401371,0.16974299,0.04989066,0.06072152,0.030866377,0.043564014,0.06562346,8,0.96469593
0.051585376,0.073904976,0.066881165,0.047081996,0.07354778,0.063212425,0.053803217,0.05333305,0.041931957,0.047052044,0.121492796,0.07801369,0.072305575,0.04185671,0.061635397,0.05236183,0,0.9654317
0.0462657,0.07819854,0.07509649,0.053495668,0.060794145,0.06429431,0.055199794,0.050521225,0.037192903,0.044600353,0.09734154,0.08796734,0.08289072,0.047066703,0.07062331,0.048451237,5,0.9979036
0.042423084,0.06701094,0.07707195,0.052037768,0.066761345,0.064875424,0.047313936,0.05146309,0.03891182,0.04655055,0.11784159,0.08599457,0.08411959,0.045314234,0.06820699,0.044103123,1,0.83845985
0.039162148,0.05638555,0.066446915,0.046704717,0.055823725,0.08372696,0.040047735,0.057287924,0.04341529,0.058679067,0.1750927,0.059071608,0.08576435,0.036221266,0.049914133,0.046255905,3,0.9999652
0.05542182,0.07890721,0.06143342,0.043816127,0.08032657,0.05823589,0.058761545,0.05359989,0.041963506,0.046877928,0.118022904,0.07157016,0.06786706,0.041844223,0.06734613,0.054005623,0,0.57169557
0.046228245,0.06349986,0.07023083,0.052168578,0.08147216,0.053083204,0.04481345,0.052226894,0.0433511,0.044370107,0.13881847,0.08034599,0.07822192,0.04315126,0.061794676,0.046223238,11,0.9749211
0.050162263,0.0706221,0.05796247,0.041015632,0.082229674,0.0710278,0.051914487,0.05820493,0.04617981,0.048455425,0.14668633,0.061659236,0.06638081,0.038315095,0.05828957,0.050894372,13,0.68365127
0.052419953,0.065506384,0.056166407,0.04029081,0.088414416,0.059744637,0.048986636,0.057024702,0.048333794,0.047843292,0.16304731,0.064673945,0.059771754,0.0376109,0.0577389,0.052426144,8,0.95238984
0.04570867,0.06766462,0.07165483,0.05121938,0.05225353,0.074619874,0.049060367,0.051685363,0.036649864,0.052018963,0.13604781,0.07711317,0.088415384,0.041801706,0.05464411,0.049442336,1,0.5413077
0.03250236,0.049273726,0.07307565,0.047987625,0.039047137,0.087321304,0.03359691,0.05681269,0.04060106,0.06883778,0.19930807,0.057364937,0.09752345,0.03245359,0.039695583,0.044598106,3,0.9999939
0.0460167,0.07534893,0.072184026,0.051873952,0.069453835,0.071538806,0.054930825,0.05034043,0.037916984,0.039036408,0.09193152,0.08987145,0.07966597,0.04953774,0.07513365,0.045218773,10,0.9985422
0.053008683,0.07520681,0.06436835,0.04477505,0.082412615,0.062967986,0.056047417,0.05419285,0.042554595,0.04625281,0.11535712,0.07728977,0.064514115,0.042306643,0.06621651,0.052528642,0,0.62132215
0.05025563,0.0681086,0.07043593,0.049123168,0.09030724,0.05434099,0.049575046,0.050926246,0.04322119,0.040129203,0.11961953,0.087502,0.06876013,0.0443412,0.06692584,0.04642804,10,0.9885084
0.05047644,0.06840362,0.06165401,0.045253627,0.067129515,0.06268491,0.050443932,0.055502944,0.042499308,0.053236745,0.14799951,0.06861679,0.07052263,0.03998559,0.06030575,0.055284657,9,0.8470129
0.043919004,0.06957695,0.07447439,0.054956924,0.055569507,0.07942329,0.051242173,0.05037308,0.03605401,0.044571355,0.10666073,0.0879707,0.085440025,0.047030877,0.066849776,0.045887187,10,0.9741116
0.054262497,0.034823854,0.039349165,0.03314104,0.075514466,0.050376777,0.026692584,0.060941137,0.053031117,0.06393756,0.31660727,0.041309886,0.037893325,0.020886185,0.029465768,0.061767377,6,0.9998223
0.04729773,0.07527367,0.07210931,0.05110758,0.071053095,0.06277113,0.054960795,0.051586553,0.039158113,0.039047,0.09410106,0.090721235,0.07493365,0.049377453,0.080603935,0.045897685,5,0.99999475
0.036449503,0.05856113,0.078906246,0.053195607,0.04346498,0.0755132,0.041924104,0.05429425,0.038063943,0.05986805,0.15807119,0.07170881,0.09367296,0.038804114,0.05261109,0.04489083,1,0.9913872
0.05452765,0.073055685,0.061985344,0.04519554,0.08653422,0.05866853,0.05414107,0.05533602,0.04420867,0.04723876,0.124090314,0.07236047,0.066046886,0.04087613,0.062175833,0.053558867,4,0.9999871
0.05976779,0.074428104,0.057630245,0.042877268,0.08754712,0.057578504,0.05767761,0.05472058,0.044927545,0.047827,0.12627736,0.07158548,0.059219033,0.039245218,0.061128017,0.057563126,7,0.9998535
0.05389777,0.07760723,0.06510794,0.046469778,0.073681325,0.06117576,0.056737334,0.053005666,0.04063451,0.048862353,0.1197947,0.07573952,0.06944242,0.04163639,0.060974393,0.055232912,4,0.91267854
0.042637326,0.06481309,0.07993233,0.05711014,0.060248047,0.058573548,0.046112984,0.04927446,0.03699121,0.044171214,0.121429965,0.09381787,0.08635722,0.047271047,0.06766351,0.04359601,5,0.83800656
0.034580305,0.023148851,0.03530577,0.029672734,0.050253592,0.054323085,0.01723495,0.056498956,0.045483597,0.0668828,0.43902946,0.030152675,0.03531929,0.016283501,0.019834226,0.045996226,6,1.0
0.048960265,0.06759544,0.057746626,0.040634625,0.07905679,0.08148133,0.05074949,0.058342203,0.04587165,0.046238832,0.14094502,0.06616965,0.06280702,0.03995282,0.06353927,0.04990896,4,0.8465257
0.026801808,0.045627773,0.07625352,0.049483314,0.022593573,0.09366602,0.029935468,0.05804801,0.040098894,0.078708425,0.22187975,0.04726684,0.10597286,0.02818206,0.030396603,0.045085087,3,0.999874
0.05466842,0.07169455,0.061591774,0.044400595,0.087086715,0.053750604,0.052064568,0.05452307,0.045761865,0.047645137,0.13950078,0.07311092,0.062430453,0.039407816,0.0581204,0.054242313,9,0.84079415
0.044072416,0.07472971,0.07427052,0.0521958,0.06722783,0.06523496,0.05216708,0.052269615,0.040088393,0.041146114,0.103373885,0.09103719,0.07402903,0.047748443,0.07524134,0.04516768,10,0.98520815
0.043715816,0.06927076,0.07765818,0.055495664,0.064055465,0.055240817,0.048327662,0.049804438,0.038622934,0.04603655,0.12603858,0.08741282,0.08454655,0.04554254,0.062370468,0.045860745,1,0.6130298
0.05070328,0.06522602,0.060165986,0.045512617,0.068042174,0.06717444,0.048857465,0.05652913,0.04406906,0.054113623,0.1540695,0.066189565,0.068189695,0.03846394,0.05746069,0.055232808,9,0.58548933
0.025882408,0.04456289,0.07723631,0.05162842,0.027720358,0.09139994,0.028521998,0.057471767,0.040301457,0.07307243,0.21369864,0.05407454,0.10464384,0.031272586,0.03612491,0.042387493,3,0.99876535
0.05429141,0.0746811,0.06204873,0.043875605,0.08455402,0.053524233,0.05511076,0.0541405,0.044072904,0.04845164,0.13520637,0.07209839,0.06332943,0.039689653,0.060589228,0.054336026,4,0.96065867
0.03188646,0.03207852,0.05143013,0.03587627,0.03452596,0.07748783,0.022847222,0.05863197,0.04375294,0.07455442,0.34343892,0.036163613,0.06388886,0.020616138,0.025435321,0.047385413,6,0.7531045
0.04983961,0.07074369,0.057227835,0.04068205,0.08055571,0.0727991,0.052066185,0.057661995,0.04606928,0.049108334,0.14866161,0.06263559,0.063682616,0.038185097,0.0586486,0.05143269,13,0.7498872
0.026588373,0.047064908,0.07641803,0.050492406,0.024264116,0.094107084,0.031042665,0.058465652,0.04021756,0.07508125,0.2124221,0.051253244,0.10353395,0.03037558,0.035048038,0.043625027,3,0.99997437
0.054133765,0.07147114,0.06469764,0.049075924,0.07417883,0.06855711,0.053972274,0.052695584,0.041463584,0.046518728,0.11348394,0.07948335,0.07037248,0.04308793,0.06266442,0.054143287,9,0.9999871
0.027824081,0.05306288,0.08480148,0.055877037,0.028266404,0.07741153,0.03312353,0.05363679,0.0380264,0.06861004,0.18640931,0.071202815,0.10132803,0.035421353,0.04144132,0.043557,3,0.5014407
0.046561934,0.070814565,0.06784319,0.04930962,0.060065553,0.07326783,0.051269665,0.052862346,0.03895116,0.05064361,0.12950864,0.073963955,0.0828273,0.041932657,0.059843197,0.05033475,5,0.95732725
0.049029075,0.07210381,0.06977414,0.04960785,0.07955901,0.05907237,0.052368164,0.051546328,0.041389406,0.041291155,0.10890982,0.08585962,0.073253736,0.046564676,0.0727835,0.0468873,11,0.9402945
0.051636,0.07649479,0.06743479,0.04773587,0.07454611,0.059200443,0.055042744,0.053376008,0.04116597,0.045181133,0.11189784,0.08038305,0.070446335,0.044477127,0.069224015,0.051757768,0,0.8926747
0.034714337,0.06376402,0.09153143,0.06825871,0.048116393,0.05394762,0.040376388,0.048714012,0.03558381,0.049080003,0.118269905,0.093180984,0.10599567,0.04721353,0.06018667,0.04106651,1,0.99999917
0.04244934,0.07439357,0.07987581,0.05732187,0.055691436,0.06419514,0.051404208,0.050532684,0.03673716,0.046070173,0.103337385,0.089586206,0.08886193,0.04724422,0.06694858,0.045350283,10,0.9986072
0.05515872,0.07409925,0.061667077,0.044226296,0.08361788,0.05614263,0.054723248,0.05429199,0.04402123,0.048631713,0.13445117,0.07107226,0.06443919,0.03941481,0.05884978,0.055192754,7,0.83487195
0.05041696,0.06737057,0.057878613,0.042250104,0.08063649,0.07923494,0.051480513,0.058197357,0.046140753,0.04736118,0.13859048,0.06488554,0.065106325,0.039074283,0.060452584,0.050923277,13,0.9448929
0.055350535,0.075433694,0.06374676,0.04630379,0.07464681,0.05673893,0.055993576,0.05350462,0.041345723,0.049893253,0.12798515,0.073821664,0.06838585,0.040705368,0.060724024,0.055420235,0,0.76732516
0.044731513,0.07198587,0.074894175,0.052314863,0.06360549,0.067839086,0.05233845,0.051541246,0.03866633,0.04454796,0.107598335,0.0875445,0.07937545,0.04665281,0.07056132,0.045802593,5,0.98639864
0.04074058,0.06376897,0.074077845,0.054886587,0.05259662,0.08269973,0.046410546,0.05242514,0.03822995,0.049421616,0.12635225,0.077185124,0.0946615,0.04308532,0.05785025,0.045607973,1,0.9166387
0.058759835,0.06557587,0.056517765,0.04094497,0.101157725,0.04694147,0.049720302,0.05590141,0.049118143,0.045897193,0.15161932,0.07079913,0.05510143,0.038173385,0.058571063,0.055200994,9,0.99998176
0.05817759,0.06394192,0.052133504,0.036990345,0.10590186,0.054129805,0.050011724,0.057311334,0.051030867,0.045807485,0.15666683,0.065097526,0.05283393,0.036385488,0.059685703,0.053894084,8,0.99200493
0.05788804,0.07244828,0.056298014,0.041837715,0.08165699,0.059414245,0.05493667,0.055775717,0.045167632,0.053411517,0.15133694,0.06220637,0.06172588,0.03546577,0.05141622,0.05901398,7,0.7963307
0.053774454,0.075981885,0.059245475,0.043900654,0.081725545,0.07631615,0.059650827,0.055641755,0.041485738,0.040971596,0.09357676,0.0737955,0.06840199,0.046253517,0.07911384,0.050164282,4,0.9878962
0.047567558,0.070833646,0.0661565,0.04653714,0.07114684,0.06752099,0.05355263,0.05393508,0.040676355,0.042700037,0.115488015,0.08224384,0.07050492,0.046559256,0.07721948,0.047357697,5,0.99942917
0.048846707,0.0691095,0.073485166,0.049991686,0.082629964,0.048595417,0.0487332,0.050815966,0.04259736,0.041832823,0.12512603,0.09140514,0.06855434,0.04501763,0.0662891,0.046969965,10,0.9989993
0.046815738,0.058948603,0.06825407,0.048168592,0.07620478,0.06061866,0.043676637,0.055969704,0.045375388,0.05265346,0.15805909,0.068631425,0.07631681,0.037289962,0.054109078,0.048908,10,0.9929646
0.042834163,0.06881307,0.0676544,0.050389662,0.049529087,0.075899914,0.048566155,0.054760277,0.039038308,0.054234073,0.14916503,0.067647845,0.08440064,0.04038354,0.056709506,0.049974322,9,0.9794617
0.04997302,0.06367463,0.06060473,0.044262994,0.07190229,0.06142354,0.047877535,0.056160606,0.04419649,0.05653344,0.16578156,0.064250536,0.06782916,0.03628318,0.053780265,0.055466004,9,0.9756374
0.05112296,0.070490584,0.06838797,0.046908416,0.09054304,0.053856052,0.051846802,0.051946424,0.043346196,0.041850366,0.11800963,0.08544387,0.06620697,0.044061504,0.06753515,0.048444062,0,0.581937
0.036434345,0.056788042,0.070025176,0.04928556,0.05108291,0.09042178,0.039125346,0.058343958,0.043176055,0.057069372,0.16101156,0.063397266,0.08851709,0.03765034,0.053284727,0.044386446,3,0.9997751
0.041224256,0.055785686,0.06427006,0.043829694,0.065163836,0.07708976,0.039444864,0.05843793,0.046229675,0.06100283,0.18745461,0.055639822,0.079941265,0.03267142,0.043069728,0.04874456,4,0.595463
0.0541085,0.07867077,0.06395613,0.045396008,0.07742153,0.06024403,0.05887134,0.05409986,0.04101684,0.04722311,0.11757531,0.07380608,0.06955555,0.042055555,0.06272793,0.053271435,0,0.9902558
0.052774977,0.07219811,0.0630273,0.045607734,0.07790326,0.05650247,0.053375825,0.053904764,0.043740924,0.047506824,0.1313469,0.07560238,0.0665261,0.04186433,0.06505822,0.05305986,9,0.44850516
0.0536739,0.07623276,0.06501527,0.046147853,0.07804095,0.05590689,0.055367816,0.053627208,0.042140774,0.047275737,0.122146994,0.07642383,0.0682051,0.04219265,0.06427951,0.05332274,0,0.98637426
0.04179128,0.073488854,0.07907343,0.056336462,0.055060774,0.05779979,0.0506913,0.048697725,0.036396142,0.0427411,0.114078976,0.09706912,0.08178772,0.049154058,0.0714331,0.044400144,1,0.9973489
0.03824985,0.06702355,0.08663337,0.06260076,0.049720384,0.06158468,0.04465571,0.048672862,0.034651034,0.04817938,0.11579522,0.09350583,0.09745069,0.047137056,0.061377507,0.0427621,1,0.9999988
0.055761397,0.076262765,0.061508,0.044434953,0.08176578,0.0549793,0.05780247,0.053066924,0.04227642,0.044850033,0.12139109,0.07722626,0.06503294,0.04274507,0.06699978,0.053896815,0,0.8096957
0.05218479,0.074016646,0.06734689,0.047870982,0.08427917,0.05657067,0.052938804,0.051719427,0.04229222,0.04262945,0.11832246,0.08343195,0.06884082,0.043608002,0.06379277,0.050154924,5,0.7254472
0.051865496,0.07448094,0.06920785,0.047498975,0.07676412,0.054741617,0.053517316,0.051313475,0.041493412,0.046166677,0.124079615,0.08393006,0.06854834,0.042656094,0.062123403,0.051612597,0,0.99722856
0.049591962,0.07393382,0.068860315,0.04778566,0.077105746,0.054436184,0.05214459,0.052323982,0.04243471,0.045824103,0.12807953,0.08219151,0.068987384,0.04250564,0.06322934,0.050565507,0,0.93383
0.05202326,0.074016884,0.06843769,0.0490265,0.075598694,0.06098513,0.05398535,0.052283324,0.03987678,0.04719075,0.11609804,0.07789414,0.07628709,0.042638436,0.061581016,0.052076906,5,0.51026386
0.039036624,0.07116137,0.080035165,0.055390384,0.061138988,0.06334968,0.04975784,0.049558576,0.036560204,0.036085345,0.09596591,0.10089378,0.08218082,0.053292926,0.08608478,0.03950759,1,0.9994035
0.057025857,0.075643346,0.060968526,0.043677412,0.092586204,0.0699033,0.06093906,0.054414555,0.04159782,0.036603052,0.080088034,0.08449526,0.0606716,0.04851155,0.08269938,0.050175067,9,0.6584268
0.0481963,0.06573804,0.06729424,0.04938802,0.082367726,0.060971286,0.047551587,0.053337056,0.043786943,0.04355982,0.13415453,0.078875005,0.073485054,0.042706847,0.061659068,0.046928473,1,0.6553467
0.03366297,0.05440461,0.078723565,0.053488314,0.042402785,0.07277608,0.036505,0.053666487,0.039316908,0.06381415,0.18038142,0.06953229,0.09535716,0.03629876,0.045433305,0.044236187,3,0.99985695
0.044054493,0.06815159,0.07216637,0.052346647,0.05256201,0.06499402,0.048279874,0.05199489,0.038469747,0.05138224,0.14664282,0.08235546,0.07735602,0.042234417,0.057334043,0.049675345,5,0.89420027
0.05926851,0.064681455,0.050800227,0.03931471,0.07879813,0.06329478,0.051599212,0.057919536,0.046165593,0.059851404,0.17265394,0.05241576,0.061903365,0.032339856,0.04639658,0.06259693,8,0.9637411
0.041694798,0.07501535,0.079580724,0.05606129,0.060482033,0.06533919,0.053136967,0.050068982,0.036805928,0.03721516,0.083529234,0.09981905,0.08179259,0.053282358,0.08444055,0.041735772,1,0.95624864
0.053783894,0.07812513,0.062287737,0.04592505,0.07132294,0.06714873,0.058193497,0.053740963,0.04134996,0.047482003,0.11635683,0.07290323,0.070387796,0.042136207,0.064108826,0.05474719,7,0.47572327
0.046588205,0.061285257,0.07421647,0.050882027,0.08559801,0.053583596,0.044298396,0.05204668,0.044718985,0.044567205,0.13441391,0.084185794,0.077406175,0.041697614,0.059497226,0.04501444,11,0.93692017
0.027987292,0.043565016,0.07062723,0.04400491,0.033543818,0.09780013,0.029214654,0.0602265,0.04382469,0.07551996,0.22696318,0.045632534,0.096403286,0.027850496,0.032733936,0.04410237,11,0.9999963
0.04042769,0.063404314,0.08046818,0.057614803,0.061819002,0.058594707,0.043596737,0.051237434,0.03935831,0.0503044,0.13092223,0.084498525,0.08824286,0.04312773,0.06117315,0.045209914,11,0.9992912
0.035544705,0.06749391,0.08895865,0.0626843,0.052142188,0.06260824,0.0444503,0.04922074,0.034788102,0.047346648,0.10817517,0.093460314,0.09966569,0.047744803,0.06484033,0.040875904,1,0.9999939
0.055855814,0.06815064,0.05881492,0.042603184,0.101259306,0.05303163,0.05062994,0.05550209,0.04763913,0.04882198,0.1443426,0.06465332,0.065711826,0.03593546,0.05317223,0.053875923,2,0.44618538
0.055079807,0.07454364,0.06127905,0.044111922,0.08375344,0.056036897,0.055297226,0.054285143,0.043867372,0.04904408,0.13113268,0.07247999,0.062949404,0.039737128,0.060905084,0.055497125,7,0.9985177
0.048500948,0.07472846,0.07054111,0.04952521,0.06894724,0.061408058,0.05452514,0.051278003,0.03936483,0.044271313,0.108093224,0.08574062,0.07542935,0.045781843,0.072666526,0.0491981,5,0.591585
0.053489275,0.07716404,0.06407171,0.045523416,0.08275489,0.06212784,0.057721756,0.05379897,0.041734554,0.04399319,0.10240664,0.07854393,0.06691253,0.044600148,0.073147714,0.05200939,0,0.99703145
0.046725176,0.068550386,0.07049915,0.050686717,0.0736109,0.06658846,0.04992888,0.05287169,0.040970556,0.048366554,0.124360606,0.07616195,0.0796826,0.04233269,0.060677417,0.047986217,10,0.93890834
0.05216162,0.06633025,0.056071766,0.0401833,0.08698885,0.080146134,0.050817177,0.057660356,0.047507554,0.043875344,0.13513139,0.0677205,0.06116556,0.03997992,0.063560605,0.05069966,2,0.90265846
0.05248783,0.06676021,0.056685455,0.04145638,0.0882723,0.06349067,0.0505399,0.056510713,0.04651482,0.049607046,0.15480715,0.062033545,0.06660527,0.036748577,0.05515481,0.052325316,13,0.99293077
0.04880379,0.06806418,0.058825266,0.04254243,0.08172049,0.07755137,0.05075591,0.058020204,0.046328258,0.045839217,0.13204768,0.06617364,0.067124724,0.04056179,0.06596867,0.04967236,13,0.9992473
0.038002957,0.032060925,0.040541828,0.033131436,0.050382182,0.06013362,0.02296947,0.05797529,0.046117444,0.065038174,0.3752825,0.03718069,0.043493014,0.020067856,0.028549716,0.049072877,6,0.9999995
0.05053997,0.07492279,0.06712374,0.048291277,0.0733396,0.057938598,0.05353435,0.053865127,0.042075098,0.04524388,0.11623645,0.08084987,0.069845766,0.044357978,0.07081561,0.051019903,0,0.98528534
0.051469706,0.06966461,0.06873978,0.048356257,0.08723201,0.056482278,0.050625503,0.0526378,0.04322995,0.044082195,0.12345749,0.07802947,0.07372811,0.042155005,0.061600756,0.04850906,9,0.8427257
0.05223407,0.071359575,0.06491825,0.04458817,0.08401064,0.05832597,0.052377366,0.053430878,0.04331889,0.04643563,0.12999737,0.076242164,0.0686923,0.040889807,0.061194465,0.051984448,9,0.996102
